dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,lightgbm,2024,130,0.1,0.7957623857333541,0.7135601844102892,0.08220220132306488,False,True,2.29128784747792,0.8533724340175954,0.9662988953267349,0.9318181818181818,0.8,0.7839774207555363,0.829371760375449,0.9375,0.6
german,lightgbm,2024,133,-0.1,0.9277695388584614,0.8712185569206709,0.05655098193779051,False,True,3.164159408421889,0.9787118496795917,0.9330401546676507,0.9772727272727273,0.8,0.7346938775510204,0.8950782504839314,0.8958333333333334,0.6
german,lightgbm,2024,133,-0.05,0.9277695388584614,0.8712185569206709,0.05655098193779051,False,True,3.164159408421889,0.978603236667753,0.9363966500700062,0.9772727272727273,0.8,0.7136343899261833,0.8765718700121409,0.9375,0.6
german,lightgbm,2024,133,0.05,0.9277695388584614,0.9197019926253167,0.008067546233144651,True,True,2.29128784747792,0.9143043336591725,0.9854439749249114,0.9318181818181818,1.0,0.800477637863656,0.8911363090861889,0.8958333333333334,0.8
german,lightgbm,2024,133,0.1,0.9277695388584614,0.9370792987959208,0.009309759937459416,True,True,2.29128784747792,0.909851200173781,0.9662210526048154,0.9318181818181818,1.0,0.7251411202778985,0.8813683820308978,0.875,0.6
german,lightgbm,2024,134,-0.1,0.8405520879896821,0.831435125400256,0.00911696258942607,True,True,3.164159408421889,0.9894645378516348,0.9985450950844612,1.0,1.0,0.4362787668258793,0.9067253696446723,0.7419354838709677,0.8
german,lightgbm,2024,134,-0.05,0.8405520879896821,0.831435125400256,0.00911696258942607,True,True,3.164159408421889,0.9895731508634735,0.9991680744154227,1.0,1.0,0.4642857142857143,0.9061373052717767,0.8421052631578947,0.6
german,lightgbm,2024,134,0.05,0.8405520879896821,0.23150412289548739,0.6090479650941947,False,True,2.29128784747792,0.8425111328337136,0.4417611629452451,0.8863636363636364,1.0,0.4052323056882327,0.9290203835680633,1.0,0.8
german,lightgbm,2024,134,0.1,0.8405520879896821,0.2901616350576505,0.5503904529320316,False,True,2.29128784747792,0.8124253285543609,0.4309596581139164,0.8863636363636364,1.0,1.0,0.9234759395196754,1.0,0.8
german,lightgbm,2024,135,-0.1,0.852758398504344,0.9179780255908873,0.06521962708654327,False,True,3.164159408421889,0.8917128271966983,0.8935120080398847,0.9545454545454546,0.8,0.8161094224924011,0.8839544424523424,0.9375,0.6
german,lightgbm,2024,135,-0.05,0.852758398504344,0.9262775778460345,0.0735191793416905,False,True,3.164159408421889,0.8969262517649617,0.850830908084663,0.9545454545454546,0.8,0.7471775944420321,0.856064632400031,0.875,0.8
german,lightgbm,2024,135,0.05,0.852758398504344,0.8677897294196661,0.01503133091532216,True,True,2.29128784747792,0.8742261322906485,0.9738655380416551,0.8636363636363636,1.0,0.8562744246634824,0.7744661291133597,0.9166666666666666,0.6
german,lightgbm,2024,135,0.1,0.852758398504344,0.8815305257592585,0.028772127254914515,True,True,2.29128784747792,0.8661887694145759,0.9635292219200314,0.8636363636363636,1.0,0.8273990447242727,0.7921301408069628,0.8958333333333334,0.6
german,lightgbm,2024,136,-0.1,0.18405580486118903,0.14748206359102337,0.03657374127016566,True,True,3.164159408421889,0.9870750515911808,0.9769495158993051,0.9772727272727273,0.8,0.5094442032132002,0.8702139055894424,0.9166666666666666,0.8
german,lightgbm,2024,136,-0.05,0.18405580486118903,0.12225966610120234,0.061796138759986685,False,True,3.164159408421889,0.9932659932659935,0.9864266321620174,0.9772727272727273,1.0,0.4886018237082067,0.8741229407393668,0.9166666666666666,0.8
german,lightgbm,2024,136,0.05,0.18405580486118903,0.4119450609072041,0.2278892560460151,False,True,2.29128784747792,0.8903008580427937,0.9087180639109695,0.9090909090909091,0.8,0.5721884498480243,0.8102299159785322,0.7916666666666666,0.8
german,lightgbm,2024,136,0.1,0.18405580486118903,0.5545220553183055,0.37046625045711645,False,True,2.29128784747792,0.9324427066362552,0.8115965419787747,0.9090909090909091,1.0,0.641337386018237,0.8317505424799528,0.875,0.8
german,lightgbm,2024,141,-0.1,0.9206488354470977,0.8899413046607981,0.03070753078629962,True,True,3.164159408421889,0.9519930487672426,0.9925133356269322,0.9318181818181818,1.0,0.800477637863656,0.8561680838717451,0.9583333333333334,0.8
german,lightgbm,2024,141,-0.05,0.9206488354470977,0.8899413046607981,0.03070753078629962,True,True,3.164159408421889,0.9519930487672426,0.9925133356269322,0.9318181818181818,1.0,0.7316543638732089,0.8415124760901539,0.9375,0.6
german,lightgbm,2024,141,0.05,0.9206488354470977,0.8868754639304592,0.033773371516638506,True,True,3.1188233000511025,0.9882697947214077,0.9746015115984626,0.9772727272727273,0.8,0.8395570994355188,0.8621791485989546,0.9166666666666666,0.6
german,lightgbm,2024,141,0.1,0.9206488354470977,0.8813191261599734,0.039329709287124315,True,True,3.324184635907669,0.9857716954491149,0.9664461316920728,0.9545454545454546,0.8,0.8656100738167608,0.878169694781806,0.9583333333333334,0.6
german,lightgbm,2024,145,-0.1,0.8318802040506007,0.7285440550650759,0.10333614898552479,False,True,3.164159408421889,0.9879439556858914,0.9661111553747882,1.0,1.0,0.7282891880156318,0.816826238238188,0.9583333333333334,0.4
german,lightgbm,2024,145,-0.05,0.8318802040506007,0.7285440550650759,0.10333614898552479,False,True,3.164159408421889,0.9879439556858914,0.9667618258522048,1.0,1.0,0.71580547112462,0.8090538078418563,0.9583333333333334,0.4
german,lightgbm,2024,145,0.05,0.8318802040506007,0.8374202182545595,0.005540014203958776,True,True,2.29128784747792,0.9288584772455741,0.9706512426462923,0.9318181818181818,1.0,0.7959183673469388,0.7522848279981239,0.9166666666666666,0.6
german,lightgbm,2024,145,0.1,0.8318802040506007,0.8773452489552657,0.045465044904664964,True,True,2.29128784747792,0.9320082545888999,0.9731437818495263,0.9318181818181818,0.8,0.8573599652627008,0.7612775705967993,0.9166666666666666,0.8
german,lightgbm,2024,146,-0.1,0.018728061599785312,0.01991588615782702,0.0011878245580417071,True,True,3.164159408421889,0.9061583577712611,0.9832793160406906,0.8863636363636364,1.0,0.41880156317846284,0.677776834180543,0.7708333333333334,0.4
german,lightgbm,2024,146,-0.05,0.018728061599785312,0.025487369220269684,0.006759307620484371,True,True,3.164159408421889,0.9385250352992289,0.9877427136213132,0.8863636363636364,1.0,0.4437689969604863,0.5844016025110139,0.6666666666666666,0.2
german,lightgbm,2024,146,0.05,0.018728061599785312,0.016487151286362463,0.002240910313422849,True,True,2.8088396562046154,0.9367872271098079,0.972909084594752,0.9545454545454546,0.8,0.5581849761181068,0.76066240172399,0.7708333333333334,0.6
german,lightgbm,2024,146,0.1,0.018728061599785312,0.010328066428906966,0.008399995170878347,True,True,2.8786988111708434,0.8706419028999676,0.9351952818508681,0.9545454545454546,0.6,0.5839122883195831,0.7122308778676205,0.7083333333333334,0.6
german,lightgbm,2024,154,-0.1,0.5579004464107223,0.5163839809569051,0.041516465453817264,True,True,3.164159408421889,0.995872705550125,0.9939098897432521,1.0,1.0,0.8201259227095093,0.8502849912337244,0.9375,0.8
german,lightgbm,2024,154,-0.05,0.5579004464107223,0.5315908950562119,0.026309551354510408,True,True,3.164159408421889,0.9960899315738027,0.9961552322082753,1.0,1.0,0.8438992618323926,0.8485722519443227,0.9583333333333334,0.8
german,lightgbm,2024,154,0.05,0.5579004464107223,0.9025657788497334,0.3446653324390111,False,True,2.29128784747792,0.91636798088411,0.6170160643049866,0.8863636363636364,0.8,0.7940729483282675,0.7538985515194634,0.9166666666666666,0.8
german,lightgbm,2024,154,0.1,0.5579004464107223,0.9150346725810791,0.35713422617035673,False,True,2.29128784747792,0.912783751493429,0.6228024336444129,0.8863636363636364,0.8,0.8158923143725575,0.7435492790124407,0.9166666666666666,0.6
german,lightgbm,2024,155,-0.1,0.15551812414363633,0.09345982344329164,0.062058300700344696,False,True,3.164159408421889,0.9404800695123277,0.9729649790199665,1.0,0.8,0.6190838037342596,0.8146584694276717,0.8958333333333334,0.8
german,lightgbm,2024,155,-0.05,0.15551812414363633,0.09345982344329164,0.062058300700344696,False,True,3.164159408421889,0.9404800695123277,0.9729526378312883,1.0,0.8,0.4800260529743813,0.7648668611156134,0.8541666666666666,0.4
german,lightgbm,2024,155,0.05,0.15551812414363633,0.2953241506675025,0.13980602652386617,False,True,2.29128784747792,0.9320082545888999,0.9566595786421581,0.8863636363636364,1.0,0.7263352149370387,0.8051137737165402,0.9583333333333334,0.8
german,lightgbm,2024,155,0.1,0.15551812414363633,0.5956541227829798,0.4401359986393435,False,True,2.29128784747792,0.9337460627783211,0.45196386082762624,0.8636363636363636,1.0,0.7661745549283543,0.8075688632991431,0.8958333333333334,0.6
german,lightgbm,2024,156,-0.1,0.31056540053218046,0.30557414002641525,0.004991260505765205,True,True,3.164159408421889,0.9757792983599436,0.9535478247857635,0.9772727272727273,0.8,0.6391663048198002,0.8785046959825615,0.9583333333333334,0.8
german,lightgbm,2024,156,-0.05,0.31056540053218046,0.13837108706955611,0.17219431346262434,False,True,3.164159408421889,0.9917454111002499,0.9623594948410207,1.0,0.8,0.7491315675206253,0.8694813451825777,0.9583333333333334,0.8
german,lightgbm,2024,156,0.05,0.31056540053218046,0.507582352499983,0.1970169519678025,False,True,2.29128784747792,0.9380905832518737,0.8305937367310948,0.9318181818181818,1.0,0.6911636995223621,0.8569795056197462,0.8958333333333334,0.8
german,lightgbm,2024,156,0.1,0.31056540053218046,0.522710947639091,0.21214554710691053,False,True,2.29128784747792,0.9392853263821007,0.8306554847470183,0.9318181818181818,1.0,0.707663916630482,0.8536285686922563,0.8958333333333334,0.8
german,lightgbm,2024,158,-0.1,0.2820469790419577,0.30989466594370857,0.02784768690175088,True,True,3.164159408421889,0.9917454111002499,0.9937941157345556,1.0,1.0,0.7102692140686061,0.893224114233822,0.875,0.6
german,lightgbm,2024,158,-0.05,0.2820469790419577,0.2624904769658638,0.019556502076093885,True,True,3.164159408421889,0.9984794178342566,0.9974253386564759,1.0,1.0,0.6303734259661311,0.8694155397997284,0.7916666666666666,0.8
german,lightgbm,2024,158,0.05,0.2820469790419577,0.4676703330939722,0.18562335405201452,False,False,4.572632218970465,0.9653524492234171,0.9577661702505673,0.9090909090909091,0.8,0.8171949630916197,0.9086279817845359,0.8333333333333334,0.8
german,lightgbm,2024,158,0.1,0.2820469790419577,0.30796041725280854,0.025913438210850848,True,False,4.572632218970465,0.9743673292060391,0.9625645882916827,0.9318181818181818,0.8,0.8140468953538862,0.9100610099493429,0.875,0.8
german,lightgbm,2024,160,-0.1,0.30052723706561457,0.5590669336758516,0.258539696610237,False,True,3.164159408421889,0.9951124144672533,0.7410601074456846,0.9545454545454546,1.0,0.5909683022145028,0.8853522288426369,0.8541666666666666,0.8
german,lightgbm,2024,160,-0.05,0.30052723706561457,0.1817229143203695,0.11880432274524508,False,True,3.164159408421889,0.9961985445856415,0.9625812333660133,1.0,0.8,0.5171515414676509,0.9004451576141458,0.875,0.8
german,lightgbm,2024,160,0.05,0.30052723706561457,0.5716419440699139,0.2711147070042993,False,True,2.5089042616136776,0.9323340936244163,0.8915145317229994,0.8636363636363636,0.8,0.7269865392965696,0.9150527993662202,0.875,1.0
german,lightgbm,2024,160,0.1,0.30052723706561457,0.5779555088473908,0.2774282717817762,False,True,2.7121229665705733,0.9261431519496037,0.8828485881530033,0.8636363636363636,0.8,0.7973295701259228,0.9028100310324176,0.8333333333333334,0.8
german,lightgbm,2024,161,-0.1,0.043946123890506894,0.045077890547874144,0.0011317666573672502,True,True,3.164159408421889,0.9964157706093191,0.9886921443489446,0.9545454545454546,0.8,0.06350412505427702,0.28276652001305774,0.5833333333333334,0.2
german,lightgbm,2024,161,-0.05,0.043946123890506894,0.04254711383293061,0.0013990100575762832,True,True,3.164159408421889,0.9971760616921909,0.9920126921336923,0.9545454545454546,0.8,0.13666956144159792,0.5761422356553402,0.7083333333333334,0.4
german,lightgbm,2024,161,0.05,0.043946123890506894,0.01484408799203366,0.02910203589847323,True,True,2.29128784747792,0.9202780493103075,0.9566664655707019,0.9318181818181818,0.8,-0.3198002605297438,0.3915513199148264,0.6041666666666666,0.2
german,lightgbm,2024,161,0.1,0.043946123890506894,0.011584930730646141,0.03236119315986075,True,True,2.29128784747792,0.9172368849788206,0.8691207595867023,0.9090909090909091,0.8,-0.0959617889709075,0.11125354391421845,0.6458333333333334,0.2
german,lightgbm,2024,164,-0.1,0.21097888515902977,0.21097888515902977,0.0,True,True,3.164159408421889,1.0,0.9999819070130609,1.0,1.0,0.759552757273122,0.9086290970265337,0.9375,0.8
german,lightgbm,2024,164,-0.05,0.21097888515902977,0.21097888515902977,0.0,True,True,3.164159408421889,1.0,0.9999819070130609,1.0,1.0,0.7337168910117239,0.9053161327145467,0.8541666666666666,0.8
german,lightgbm,2024,164,0.05,0.21097888515902977,0.3659121631076573,0.15493327794862752,False,True,3.5758024626373808,0.9040947105463235,0.9793020763080222,0.9090909090909091,1.0,0.6794398610508033,0.8509059799745555,0.875,0.8
german,lightgbm,2024,164,0.1,0.21097888515902977,0.3951258525206505,0.18414696736162076,False,True,3.829825843833501,0.9015966112740308,0.9495116236142328,0.9090909090909091,1.0,0.7177594442032131,0.8777164557278718,0.8958333333333334,0.8
german,lightgbm,2024,170,-0.1,0.22098100682731722,0.19258124413800937,0.028399762689307856,True,True,3.164159408421889,0.9981535787987403,0.9966447055654667,1.0,1.0,0.7003907946157186,0.9185655671611473,0.9791666666666666,0.6
german,lightgbm,2024,170,-0.05,0.22098100682731722,0.22098100682731722,0.0,True,True,3.211211573709191,0.9981535787987403,0.9986942025688452,1.0,1.0,0.7511940946591401,0.8973767416357344,0.9166666666666666,0.8
german,lightgbm,2024,170,0.05,0.22098100682731722,0.17596067362159892,0.0450203332057183,True,True,3.674893292303505,0.9240795047246662,0.9480377309211063,0.8863636363636364,1.0,0.6703213200173687,0.8792100695864015,0.8958333333333334,0.8
german,lightgbm,2024,170,0.1,0.22098100682731722,0.17596067362159892,0.0450203332057183,True,True,3.9067341516006615,0.9240795047246662,0.9481521963801213,0.8863636363636364,1.0,0.7027789839339992,0.8557419130952534,0.875,0.6
german,lightgbm,2024,176,-0.1,0.0012291698569730542,0.0023182185121558524,0.0010890486551827982,True,True,3.164159408421889,0.9575323123710223,0.9004768259468249,0.9318181818181818,1.0,0.6901867129830656,0.8881034862344667,0.8958333333333334,0.8
german,lightgbm,2024,176,-0.05,0.0012291698569730542,0.0006713409589784484,0.0005578288979946058,True,True,3.164159408421889,0.9779515585967201,0.9885017391381481,0.9772727272727273,1.0,0.689969604863222,0.8505118789034302,0.875,0.8
german,lightgbm,2024,176,0.05,0.0012291698569730542,0.0013351303190449913,0.00010596046207193713,True,True,2.8088396562046154,0.9694797436732923,0.9977524988932805,0.9772727272727273,1.0,0.7911419887103778,0.8867324502555984,0.8958333333333334,0.6
german,lightgbm,2024,176,0.1,0.0012291698569730542,0.001793139770356314,0.0005639699133832598,True,True,2.8088396562046154,0.9611165417617031,0.9949321563822405,0.9772727272727273,0.8,0.4415979157620495,0.8101167234713518,0.75,0.6
german,lightgbm,2024,190,-0.1,0.4694996697364507,0.3537534256197008,0.11574624411674989,False,True,3.164159408421889,0.9917454111002499,0.9707359743368734,0.9545454545454546,1.0,0.8374945722970039,0.8621216079462479,0.9583333333333334,0.8
german,lightgbm,2024,190,-0.05,0.4694996697364507,0.3662995048503123,0.10320016488613837,False,True,3.164159408421889,0.9926143151949606,0.9671673535241354,0.9772727272727273,0.8,0.8268562744246635,0.8699984417074546,0.9375,0.8
german,lightgbm,2024,190,0.05,0.4694996697364507,0.4672671218744898,0.002232547861960865,True,True,2.29128784747792,0.9299446073639623,0.963556712422695,0.9318181818181818,0.8,0.8754884932696482,0.7956175091694986,0.9375,0.8
german,lightgbm,2024,190,0.1,0.4694996697364507,0.24331674675019144,0.22618292298625925,False,True,2.29128784747792,0.9007277071793203,0.8463878561279822,0.8863636363636364,0.8,0.8153495440729482,0.8058446603033591,0.9166666666666666,0.8
german,lightgbm,2024,194,-0.1,0.0019042461569950479,0.004723737137290666,0.002819490980295618,True,True,3.164159408421889,0.9748017812533943,0.984981391174616,0.9772727272727273,1.0,0.723947025618758,0.9014733661401709,0.9375,0.8
german,lightgbm,2024,194,-0.05,0.0019042461569950479,0.002849075509911497,0.0009448293529164492,True,True,3.164159408421889,0.9921798631476053,0.9951076617746507,1.0,1.0,0.7740990013026486,0.9317436618418952,0.875,0.8
german,lightgbm,2024,194,0.05,0.0019042461569950479,0.0015837102184818935,0.0003205359385131544,True,True,2.6023908335438084,0.9717606169219074,0.9851222394194982,0.9318181818181818,1.0,0.8548632218844984,0.8871667294110603,0.7708333333333334,0.8
german,lightgbm,2024,194,0.1,0.0019042461569950479,0.0015282774301551719,0.000375968726839876,True,True,2.8786988111708434,0.9717606169219074,0.9844964285599331,0.9318181818181818,1.0,0.7326313504125054,0.8604215543869242,0.8333333333333334,0.8
german,lightgbm,2024,195,-0.1,0.983951700604375,0.5571190315245329,0.4268326690798421,False,True,1.8992481467429898,0.949277723471272,0.4724118188937227,0.8636363636363636,0.6,0.7659574468085106,0.8729490492064677,0.9375,0.8
german,lightgbm,2024,195,-0.05,0.983951700604375,0.8109050897969866,0.17304661080738837,False,True,2.102466851699885,0.9367872271098079,0.7621758727503505,0.8863636363636364,0.8,0.8288102475032567,0.8688473114131033,0.8958333333333334,0.8
german,lightgbm,2024,195,0.05,0.983951700604375,0.929553346247764,0.054398354356611,False,False,5.019011475427824,0.9908765070055393,0.6852643734549119,0.9772727272727273,1.0,0.578593139383413,0.8381707213364024,0.8125,0.6
german,lightgbm,2024,195,0.1,0.983951700604375,0.9580596188779343,0.02589208172644064,True,False,5.019011475427824,0.989355924839796,0.8188825087052025,0.9545454545454546,0.8,0.8582283977420755,0.9250571052267738,0.8958333333333334,0.8
german,lightgbm,2024,199,-0.1,0.10560942603683653,0.050908510474744435,0.05470091556209209,False,True,3.164159408421889,0.9272292820679919,0.9554169851948525,0.9545454545454546,0.8,0.7037559704732956,0.8608936703734504,0.875,0.8
german,lightgbm,2024,199,-0.05,0.10560942603683653,0.06905671945083443,0.0365527065860021,True,True,3.164159408421889,0.9303790594113176,0.9738173642441136,0.9545454545454546,1.0,0.7088580112896221,0.8696890889375615,0.8541666666666666,0.8
german,lightgbm,2024,199,0.05,0.10560942603683653,0.13420691741471705,0.02859749137788052,True,True,2.8088396562046154,0.9676333224720323,0.9909885297451583,0.9545454545454546,0.8,0.600412505427703,0.8568819788730169,0.7708333333333334,0.6
german,lightgbm,2024,199,0.1,0.10560942603683653,0.14307231555071287,0.037462889513876343,True,True,2.8088396562046154,0.9694797436732923,0.9919486385559233,0.9545454545454546,1.0,0.7825662179765523,0.8845052334149899,0.8333333333333334,0.6
